0.35964346	-0.43010944	0.38198847	-0.32934722	0.4416335	-0.25981238	0.36029813	0.4537849	0.4085072	0.1980211	0.30072537	-0.08543064	-0.32946602	0.4255787	-0.39010414	-0.4101419
0.00522367	0.073337585	-0.087544106	0.24598286	-0.15928483	0.42265335	-0.124265164	-0.08508697	-0.008144464	-0.24391326	-0.07483387	0.15700296	0.3189082	0.016045742	-0.016637322	0.005971099
0.2275228	-0.24418862	0.17219733	-0.029914247	0.19239537	0.18909752	0.23132117	0.29015213	0.27556574	-0.38214836	0.21046083	0.30372947	0.114587165	0.26625577	-0.288244	-0.30487362
-0.10391886	0.07098477	-0.13854566	-0.23470908	-0.09145463	0.22083594	-0.113032065	0.06632238	0.016633125	0.35217893	-0.21609853	-0.41418746	-0.31294024	0.09088819	0.07504104	-0.06855808
-0.13587154	0.17238581	-0.1558121	-0.0062843193	-0.1897605	0.38564792	-0.2139072	-0.09989051	-0.16313392	0.105627	-0.2235095	-0.15109693	0.024386214	-0.051532377	0.15583667	0.15039507
0.06114861	0.06501975	0.0009560794	0.017764179	-0.08444053	0.40120608	-0.1446546	-0.040309478	-0.07985335	-0.023456827	-0.08126717	-0.055519074	0.055440824	0.09410376	-0.06356881	-0.0058962665
0.2378952	-0.027649326	0.18989274	0.18231092	0.042232033	0.35260403	0.01904699	0.10937544	0.12556677	-0.20162888	0.061635226	0.1976689	0.3116117	0.19988415	-0.15398012	-0.10448778
-0.11806739	0.1525274	0.068824835	-0.3872919	-0.031394895	-0.062068634	-0.08499333	0.03172884	0.060652737	0.32492408	-0.21321437	-0.37853143	-0.35578218	-0.010296135	0.085033216	0.05463159
-0.029874757	-0.040196843	0.008632145	-0.26823518	0.054226458	-0.12629548	0.041627485	0.0001917928	0.0129087325	0.30197957	-0.05470381	-0.25166634	-0.2106707	0.068808116	-0.012166001	0.0299126
0.0026590987	0.13942343	0.04908347	-0.060230818	-0.035134796	0.17110139	-0.08126948	-0.049047112	0.0056156213	0.008966946	0.0015278466	-0.036761552	0.03958222	-0.0010907426	-0.03274985	0.01653593
0.012891277	0.1651004	0.032767016	-0.1527689	-0.032011047	0.16998555	-0.15826221	-0.030739471	-0.005339357	0.1791727	-0.043377884	-0.18860352	-0.077335	0.08495685	0.053532586	0.07108998
0.02315709	0.2376111	-0.0053774095	-0.278607	-0.12422866	0.27547303	-0.1862361	-0.06451952	-0.019788928	0.2482856	-0.18002884	-0.26119155	-0.16047351	0.062442392	-8.6227534e-05	0.123129815
0.05948941	-0.060508	0.20968032	-0.38140252	0.069837086	-0.13058871	0.019524358	0.13839197	0.22040528	0.3438982	-0.09492814	-0.35273105	-0.22089458	0.20567244	-0.14063627	-0.12966467
0.06406807	0.030952716	0.07295251	-0.25522792	-0.010158527	-0.08553432	0.0010294197	0.11288973	0.09118324	0.2832111	-0.17689076	-0.3021811	-0.19447058	0.10407021	-0.0048641437	-0.05512133
-0.120477535	0.26452783	-0.14005743	-0.44955713	-0.17396848	0.17472154	-0.2127466	-0.11438425	-0.08503505	0.4093599	-0.32052612	-0.43449953	-0.42530316	-0.15428592	0.2058371	0.17114039
-0.15816613	0.26940823	-0.07898414	-0.44518754	-0.16121833	0.16780841	-0.268046	-0.18716899	-0.13706985	0.48906603	-0.24698904	-0.44774792	-0.4140424	-0.060775433	0.18852249	0.21398602
-0.16298835	0.2589485	-0.09358082	-0.4846115	-0.20277652	0.1947701	-0.21851882	-0.13410468	-0.11523389	0.45250323	-0.30842254	-0.49309674	-0.43555468	-0.06814393	0.18057647	0.21715054
-0.11869307	0.13124503	-0.11769334	0.030805072	-0.14772393	0.1749033	-0.1902607	-0.13814607	-0.14544912	-0.06913308	-0.05586841	-0.035015017	0.03463299	-0.10485663	0.1269501	0.0832132
0.14429666	-0.08680199	0.14476119	-0.063074954	0.01563794	0.014597204	0.09370829	0.009776508	0.066664554	0.026555981	0.13144466	-0.0866011	-0.0448809	0.050008867	-0.03835965	0.0088069625
0.12207777	-0.033052433	0.1588986	-0.104265265	0.08055258	-0.052842915	0.04361338	0.05114257	0.030928174	0.04439667	0.10800811	-0.035653375	-0.036809158	0.08800885	-0.040100224	-0.06408246
0.13273309	-0.06174207	0.1402492	-0.076468535	0.084671706	-0.03403666	0.08621693	0.07292673	0.06080083	0.06344244	0.12233057	-0.0930148	-0.042137552	0.08217454	-0.13170798	-0.023434175
0.0762928	-0.008050679	0.12046974	-0.10965737	0.021763548	0.021696128	0.06983377	0.058845226	0.036718205	0.046890378	0.13407898	-0.049967512	-0.07373218	0.11968467	-0.11620076	-0.0321697
0.13474692	-0.03397694	0.16451399	-0.050566994	0.07071197	-0.05695991	0.07238145	0.021987084	0.007278479	0.044312127	0.05475407	-0.025671866	-0.059478156	0.07709016	-0.10677086	-0.03518282
0.15217362	-0.017809618	0.10903268	-0.112207405	0.0975824	-0.029243033	0.019114153	0.09323254	0.059009504	0.10771103	0.12886852	-0.0528111	-0.0027466796	0.10392551	-0.048190236	-0.05853819
0.13326229	-0.072407365	0.0973404	-0.10141788	0.09192993	0.011319602	0.09250128	0.009878047	0.050289504	0.052251745	0.12549086	-0.07974235	-0.013370302	0.106828526	-0.1037337	-0.04426595
0.12378102	0.008280865	0.13290854	-0.06900812	0.07286489	0.017887533	0.08959153	0.0703005	0.057643346	0.07632086	0.11299948	-0.079269834	-0.0041910717	0.0942972	-0.036690377	0.011079688
0.06714298	-0.023744479	0.16346814	-0.08312716	0.05371584	-0.006069454	0.09263985	0.008764993	0.008245944	0.09065888	0.03724736	-0.071353234	-0.08139692	0.075552106	-0.03854114	-0.08022261
-0.3140742	0.32725206	-0.09971685	-0.66233265	-0.09435076	0.018747935	-0.3525632	-0.011325339	0.04926327	0.7016567	-0.49688238	-0.70113057	-0.59462404	-0.08713434	0.21468742	0.1296472
0.026918259	-0.04198668	0.010659181	0.03265499	-0.0015717037	-0.007353686	0.04945649	-0.029320074	-0.019934846	-0.028226769	0.03194416	0.010455728	-0.028394604	-0.040555656	-0.008828662	0.030511308
-0.018404223	0.027365353	0.042486478	0.024713982	-0.02250266	0.017212395	-0.004206918	-0.012861945	0.016931165	-0.014428914	-0.04786786	0.018716063	-0.03549403	0.0033577085	0.04325061	0.020770263
0.025302384	0.023867372	-0.028443063	0.006536819	0.013166729	0.0049091466	0.03613385	0.032002676	0.022248019	0.026831869	-0.047059145	-0.0036713593	0.046448816	-0.04776405	0.026363853	0.046354618
0.025094274	0.0033704527	0.030842517	-0.04765873	-0.011877883	0.013833586	0.03521843	0.025072608	0.023640681	0.049984667	-0.0051386952	-0.0065232627	0.0022322051	-0.049723566	0.030194547	0.02205595
-0.02183267	0.04543749	-0.003800951	-0.018298972	-0.026144003	0.025016356	-0.021230007	0.04674926	-0.024328113	0.025400426	0.0010736585	0.043550853	-0.036979675	-0.04809728	-0.048675872	-0.0002459064
-0.010276854	-0.049044143	-0.010197628	0.036515918	-0.0034225695	0.04672792	-0.035478793	-0.029924108	0.027067568	-0.039480068	-0.022326386	-0.020301176	0.044636216	-0.013614833	-0.0066849217	0.004883863
-0.027119352	0.03301278	0.041532647	-0.039098643	-0.013628412	0.02643435	0.0043108575	-0.04528272	0.031406272	-0.03241502	0.03949428	-0.02916702	0.03703909	0.03381488	-0.035008896	-0.006301321
0.109778725	0.029444756	0.080216624	-0.051140133	0.03921844	0.114658356	0.04210012	0.038628705	0.08674061	0.07697656	0.016266236	-0.046467178	0.00959926	0.07683263	-0.09946745	-0.034787424
0.11960433	-0.0023919623	0.16349344	-0.09651875	0.08916364	0.10134348	0.030698061	0.03543888	0.06783915	0.05923137	0.025278462	-0.03142473	-0.034231603	0.06097311	-0.10362472	-0.0050844955
0.12229472	0.024844242	0.1410739	-0.055124782	0.0039941105	0.082799524	-0.02787656	0.04698298	0.049938377	0.09265841	0.032385517	-0.07071843	-0.038782775	0.12419064	-0.10216812	0.0018357288
0.13958089	-0.017877536	0.12572753	-0.08399608	0.06377768	0.055134818	0.04801213	0.06545816	0.014030153	0.036669847	0.028174957	-0.082008444	-0.0017128173	0.1506009	-0.12276677	-0.0015111873
0.14553715	0.018060869	0.07971459	-0.100864165	0.042538524	0.13680485	0.0034099352	0.004031649	0.020269882	0.09338918	0.05272315	-0.07762732	0.04341823	0.08395535	-0.08116699	-0.028544512
0.10345464	-0.009301005	0.12880531	-0.06948413	0.083244726	0.1324617	0.025492992	0.060624838	0.044689894	0.030531483	0.05695407	-0.04936089	-0.0010245211	0.14933737	-0.046163715	-0.0065935794
0.11742761	-0.018737772	0.14311184	-0.09600202	0.08220218	0.07472868	-0.021302957	0.020878699	0.07976344	-0.003298977	0.07911953	-0.019865394	-0.01591869	0.072093084	-0.047737397	-0.010845245
0.19965447	0.028025078	0.18989128	-0.13637008	-0.007861294	0.17166276	0.039150953	0.08707893	0.0976208	0.05661104	0.081266746	-0.061795264	-0.04337833	0.09667033	-0.11909206	-0.024579903
0.12559758	-0.0028285182	0.15322825	-0.09175327	0.0757452	0.18285094	-0.011772901	0.054574914	0.09254037	0.031845335	0.0053268154	-0.11108292	-0.00056686974	0.13538195	-0.13569523	-0.03593204
0.1270481	0.024969246	0.19772196	-0.1441109	0.032952648	0.17113847	0.023140877	0.08947402	0.0737047	0.08301004	0.052199244	-0.09019889	0.03192176	0.12391998	-0.1428213	-0.019699767
0.1373269	0.022338487	0.16596547	-0.12422312	0.051603045	0.13133237	0.008432849	0.011613414	0.07817073	0.013936786	0.008989876	-0.06840285	0.029946677	0.15563244	-0.06591881	-0.02626098
0.1741329	0.078192964	0.17452721	-0.08473625	0.056538317	0.17133236	-0.0113697965	0.06395773	0.10994383	0.048685495	-0.011655806	-0.052628253	-0.002790052	0.18440711	-0.09468636	0.013692844
0.19114701	0.00024111602	0.21010907	-0.07356853	0.017964456	0.16407917	0.043391086	0.08735517	0.09729611	0.09837614	0.083577484	-0.055246174	-0.013567132	0.12948196	-0.06450482	-0.030154701
0.16931127	0.023716902	0.14648989	-0.13330334	-0.00063864543	0.15466046	0.048768155	0.08369465	0.079261914	0.050920583	0.017153107	-0.13266093	0.02071262	0.11834757	-0.08288312	0.0057924455
0.18622307	0.0043017836	0.11384601	-0.07422429	0.07467133	0.14366345	-0.023899162	0.086576805	0.108081736	0.02728935	0.06903528	-0.10814131	0.01809732	0.14071119	-0.110599354	0.03280204
0.14868687	0.037233163	0.12873408	-0.12773798	0.08709776	0.13450576	0.034392387	0.043449774	0.07402325	0.106885806	0.070134	-0.13802533	-0.0028892905	0.11778775	-0.15255846	-0.06259086
0.17644463	0.019828213	0.12912734	-0.14585884	0.06764618	0.18604952	0.021166194	0.089612216	0.02166866	0.09435502	0.08472529	-0.12868325	-0.017906325	0.100382574	-0.10013522	-0.03623992
0.16848303	0.06690073	0.16743584	-0.107336245	0.08959194	0.22263856	0.0076897335	0.0074831275	0.032341037	0.10001175	0.052982554	-0.038416997	-0.04582928	0.11003913	-0.11136915	-0.0417163
0.1945319	0.057061855	0.19592246	-0.124055825	0.048667844	0.13759165	0.033074327	-0.0005736251	0.028183324	0.105067536	0.0027787301	-0.07296545	0.0018719558	0.09612955	-0.083136916	-0.052789886
0.18929304	0.051961515	0.15983348	-0.13339604	0.049498532	0.14878413	-0.0006297805	-0.0032758317	0.07121255	0.1023175	0.051335752	-0.11483797	0.033672117	0.12507842	-0.13464497	0.015547652
0.19149862	-0.1366877	0.22093129	-0.21389186	0.16355252	-0.17697299	0.12910779	0.14523505	0.22594145	0.15345779	0.10602082	-0.20019084	-0.18824594	0.2235696	-0.18769506	-0.19937639
0.20485435	-0.13365787	0.20273791	-0.24633051	0.12952346	-0.12431862	0.16480753	0.15782732	0.24142323	0.14948435	0.10523116	-0.2068645	-0.19933361	0.23297554	-0.20573683	-0.1708587
0.12335329	0.04649936	0.12632501	-0.10653288	0.01245228	0.16723141	0.048871286	0.04750459	0.020328162	0.039438635	-0.007964635	-0.109316595	0.016917082	0.17807883	-0.10274598	-0.0065505225
-0.17308703	0.18350042	-0.19532824	0.094019644	-0.20447798	0.24668172	-0.24560134	-0.21402924	-0.19193216	-0.03677018	-0.20481534	0.09880386	0.09722356	-0.20699337	0.18158959	0.14073758
0.15551047	-0.13587382	0.19621319	-0.1663559	0.17548469	-0.11634628	0.21523482	0.18992612	0.15405926	0.19163607	0.103076056	-0.1637137	-0.2242214	0.2426467	-0.23211955	-0.13113025
0.12655084	-0.12662354	0.13335828	-0.140344	0.14062281	-0.061339624	0.088819005	0.08960733	0.07686504	0.06088039	0.072467245	-0.016412515	-0.09548725	0.0684713	-0.14277999	-0.12588175
0.11065742	-0.061782777	0.0800859	-0.13022122	0.08352605	-0.04188305	0.052346356	0.113202855	0.15275764	0.04522615	0.036226407	-0.058300838	-0.056921337	0.1307575	-0.14513947	-0.054182902
-0.34722984	0.4887316	-0.304015	-0.3040994	-0.39058566	0.3160345	-0.3835698	-0.28531048	-0.2531381	0.4868415	-0.46142086	-0.5082666	-0.22785328	-0.27274275	0.3044987	0.38445833
-0.36501884	0.45419723	-0.2333812	-0.31201607	-0.33443493	0.298631	-0.36529973	-0.280934	-0.3138228	0.48383757	-0.4399049	-0.49712107	-0.21562932	-0.25550452	0.32234508	0.40873107
-0.06324987	0.25492203	-0.08813924	-0.018878628	-0.24137545	0.35050362	-0.30081213	-0.23366243	-0.17647885	0.027043883	-0.17756608	-0.0541661	0.08445362	-0.08066347	0.1331678	0.18507797
-0.010840745	-0.05094909	0.105576776	-0.1033103	0.040317185	-0.0072479364	0.019646872	0.068847306	0.08084096	0.12011886	0.0019337386	-0.1488492	-0.13537261	0.022472784	-0.05921158	-0.087186515
0.03377363	-0.0510577	0.092461385	-0.11064145	0.02336076	-0.09322122	0.011439911	0.017301805	0.08820686	0.08900471	-0.0061353925	-0.16750126	-0.07649929	0.038807925	-0.05820146	-0.069751546
0.0015356881	-0.039067116	0.11487313	-0.16752912	0.025171524	-0.062256683	0.03168432	0.022010133	0.06796683	0.18036816	0.020427532	-0.1156238	-0.1075607	0.11072783	-0.09454696	-0.03944666
0.05243919	-0.045631263	0.12773539	-0.09351984	0.040703386	-0.037142716	0.014393124	0.08584263	0.053909946	0.10736428	-0.013481014	-0.1763569	-0.1280046	0.07446046	-0.025108121	-0.08804682
0.04821472	-0.04462884	0.042288788	-0.16729125	0.045024954	-0.005150917	0.09477067	0.01250052	0.028017389	0.12430076	-0.031028448	-0.22020839	-0.109497644	0.0506436	-0.034102637	-0.0630533
0.08688274	-0.06687352	0.11878304	-0.22955792	0.1166973	-0.17768788	0.1164954	0.11648058	0.16491818	0.19644874	0.0126389535	-0.22238933	-0.21349525	0.18161409	-0.10233842	-0.15578529
0.2191412	-0.32166207	0.295592	-0.3144639	0.35026503	-0.37422666	0.30328715	0.2967033	0.39401653	0.28286907	0.26665455	-0.2885284	-0.32460627	0.33901352	-0.3393011	-0.28215796
0.27385446	-0.49320346	0.48052105	-0.6272663	0.48813263	-0.5098726	0.49906456	0.4259145	0.51718056	0.502874	0.29021445	-0.4263875	-0.6557556	0.415262	-0.45313245	-0.4548367
0.15843832	-0.23456942	0.20350735	-0.32006007	0.20322806	-0.33611888	0.3372916	0.23681095	0.26571378	0.28031188	0.15404823	-0.20067908	-0.22395824	0.25591207	-0.2611682	-0.21559778
0.12288243	-0.24413724	0.18739557	-0.21372363	0.14500858	-0.32301897	0.2336623	0.19486298	0.22928104	0.17917348	0.19329236	-0.23915187	-0.23680173	0.16508181	-0.20177622	-0.1773436
0.43107313	-0.4122893	0.4237033	0.011364423	0.40282658	-0.08422744	0.406581	0.32731712	0.28836614	-0.048150793	0.35866064	0.031502314	0.054465156	0.33291614	-0.39930257	-0.3513034
0.11912549	-0.20399828	0.13981648	-0.19122592	0.21473514	-0.23662785	0.19483747	0.16300227	0.19236729	0.23474471	0.14443839	-0.20691839	-0.26891387	0.17276752	-0.16203149	-0.18174176
-0.15622924	0.119774126	-0.18450141	0.03606814	-0.13201565	0.074844636	-0.15041725	-0.16477059	-0.1909249	-0.026780767	-0.13689765	-0.05518027	0.021757662	-0.19633831	0.13270035	0.07900844
0.2162859	-0.29930863	0.28601506	-0.21120648	0.25351343	-0.3344973	0.33656198	0.27025652	0.26764435	0.24063633	0.2666955	-0.2237738	-0.29269552	0.20525622	-0.21168111	-0.24441856
0.20979853	-0.3180354	0.22977327	-0.19527806	0.27179646	-0.3239807	0.33138782	0.17962162	0.22897017	0.19624706	0.22805275	-0.17197324	-0.265067	0.224814	-0.26792005	-0.23745447
0.21055986	-0.25648698	0.25836113	-0.28084004	0.23266289	-0.29703397	0.29512182	0.17488907	0.2409545	0.20144002	0.21135108	-0.24242249	-0.26882395	0.17642768	-0.253168	-0.24246258
0.27038544	-0.2710036	0.2558116	-0.22196822	0.26977408	-0.31139857	0.3464294	0.18718337	0.28042454	0.18987979	0.28351822	-0.1727658	-0.2515071	0.2079424	-0.27630004	-0.21222621
0.18225382	-0.22848348	0.23920749	-0.21803807	0.24387138	-0.31188813	0.35712767	0.21433212	0.3068346	0.23306964	0.26918152	-0.21773387	-0.19853196	0.25008765	-0.26468706	-0.23685679
0.039399665	-0.2908513	0.13671036	-0.31758225	0.20367828	-0.3137696	0.18677579	0.22324745	0.21719608	0.27608803	0.05862422	-0.28467026	-0.2815291	0.2575361	-0.17948632	-0.18932611
0.08839262	-0.288768	0.14842537	-0.31557992	0.18490408	-0.36497462	0.20120318	0.2503057	0.22918132	0.3035355	0.07099047	-0.31756228	-0.37346914	0.24297927	-0.19565491	-0.2423379
0.030879568	-0.29017472	0.18240725	-0.31274223	0.23565355	-0.33236143	0.20193228	0.1882048	0.27762383	0.31626227	0.018482383	-0.25374117	-0.34947008	0.18372454	-0.18074352	-0.21940245
0.040394615	-0.20726736	0.15633474	-0.3297598	0.194942	-0.32910055	0.19316839	0.20228398	0.26785317	0.29398832	0.04661799	-0.31272495	-0.37275282	0.16654919	-0.21321438	-0.23204666
0.06271283	-0.13170543	0.16890681	-0.19617243	0.14195834	-0.23781902	0.13553497	0.19058816	0.16611232	0.21687688	0.05982899	-0.25203693	-0.25351393	0.10465386	-0.15838929	-0.13197155
0.094475806	-0.21646528	0.14648099	-0.1975586	0.15598369	-0.2694303	0.19043887	0.18649532	0.13504748	0.21417943	0.05803673	-0.2596853	-0.23442681	0.17155999	-0.1746805	-0.1375233
0.10854688	-0.23557352	0.14937642	-0.20780122	0.20947333	-0.23448119	0.16333851	0.15421692	0.1810569	0.2252432	0.03729009	-0.27597842	-0.236037	0.18211456	-0.17046833	-0.21177551
0.116828874	-0.16786517	0.14326024	-0.17292163	0.14329812	-0.23371041	0.2253923	0.12241895	0.14200737	0.15457486	0.14519076	-0.20328818	-0.17608093	0.1089144	-0.11781683	-0.20333582
0.10124122	-0.22242798	0.14121929	-0.19009301	0.22645293	-0.27298063	0.2091707	0.17354791	0.19542845	0.26830634	0.113176554	-0.2828794	-0.260707	0.1776492	-0.17477368	-0.1470869
0.09482104	-0.24630095	0.10337615	-0.1846112	0.18333058	-0.3180438	0.19724286	0.1887417	0.23884825	0.2357228	0.053035274	-0.23597635	-0.2073135	0.18434548	-0.101271525	-0.20632987
0.059140213	-0.12881805	0.077862374	-0.22056988	0.18937752	-0.20081224	0.20000002	0.13765104	0.15289705	0.20875618	0.13565668	-0.2620064	-0.20481782	0.10744365	-0.10165841	-0.108280934
0.11367896	-0.2201102	0.12337746	-0.20472223	0.13004187	-0.29918802	0.1387359	0.11427496	0.13362633	0.16732241	0.04879339	-0.19861746	-0.19976832	0.097036906	-0.1432882	-0.15278922
0.051640626	-0.19353001	0.1717035	-0.2769311	0.1674997	-0.30024678	0.23440295	0.22876713	0.23930673	0.22051449	0.05401995	-0.20302661	-0.20218222	0.18211374	-0.098423645	-0.15041399
0.037839454	-0.17692743	0.09808462	-0.17930761	0.16236587	-0.25685883	0.1768848	0.1566332	0.17776825	0.1982026	0.055981643	-0.1985205	-0.22777034	0.20071353	-0.1435862	-0.22059816
0.12013988	-0.1642455	0.13094161	-0.15654723	0.1202771	-0.28372234	0.17947628	0.16729759	0.120243974	0.23525779	0.054607548	-0.1965659	-0.249357	0.18685503	-0.10554927	-0.19953692
0.016311774	0.051533274	-0.051304325	0.5120927	-0.06833743	-0.021819148	0.091658615	-0.25875568	-0.28147778	-0.53296155	0.16647147	0.5204538	0.5723557	-0.27871937	0.1197637	0.29964834
0.08372175	-0.1813613	0.16843848	-0.21019226	0.17643155	-0.237888	0.17420754	0.18948501	0.2371323	0.21784556	0.09535352	-0.27503186	-0.20645146	0.16608863	-0.11878042	-0.17815116
0.07005777	-0.17682259	0.14692801	-0.23184124	0.15403743	-0.29039973	0.24540561	0.14973325	0.23665239	0.18520685	0.08839489	-0.23358704	-0.2660231	0.1394442	-0.13384813	-0.19457929
0.059763122	-0.23368974	0.11702653	-0.1808174	0.14146137	-0.27267712	0.20057464	0.17809351	0.18878932	0.22825107	0.06637825	-0.20316146	-0.2633689	0.18659328	-0.17832308	-0.16692609
0.052158568	-0.24626406	0.1771196	-0.2712169	0.17169203	-0.2790083	0.17664656	0.19820862	0.2009242	0.19225055	0.09880641	-0.27892727	-0.2694716	0.15336366	-0.16405435	-0.22787377
0.034589496	-0.23208384	0.19027407	-0.19416642	0.20400922	-0.24783526	0.18345115	0.15718369	0.17639469	0.26638702	0.08076889	-0.2616204	-0.22129934	0.13569438	-0.18836811	-0.17795826
0.03724149	-0.24915774	0.15499476	-0.2310752	0.1622362	-0.29463455	0.17613244	0.16713597	0.19123988	0.22686821	0.11883116	-0.2078437	-0.2282926	0.1377361	-0.107107714	-0.19864054
0.08972006	-0.2068577	0.1758459	-0.20732886	0.1613021	-0.3042593	0.18685645	0.15070017	0.16328405	0.25549707	0.05173549	-0.19376428	-0.19170497	0.14187932	-0.1419246	-0.17417572
0.052778076	-0.16914229	0.1127492	-0.23258331	0.14134604	-0.22566785	0.16338527	0.21497425	0.2288555	0.19595443	0.03650829	-0.2368388	-0.2139769	0.11018055	-0.124286234	-0.20491768
0.017966479	-0.21544026	0.18805133	-0.1803239	0.1798142	-0.26721582	0.1825313	0.19552928	0.2020907	0.19091709	0.11004153	-0.27803725	-0.25814524	0.12477505	-0.1676328	-0.14451285
0.022457713	-0.18026774	0.17498969	-0.24642304	0.1980172	-0.28222558	0.18917188	0.1789519	0.16181038	0.27938485	0.09555127	-0.19193102	-0.2328894	0.13611594	-0.17006892	-0.13751
0.06516989	-0.18594827	0.1828631	-0.23838249	0.18691088	-0.28780177	0.25197455	0.21895179	0.20724435	0.27924073	0.110921845	-0.27391592	-0.18883805	0.19851089	-0.12311567	-0.2183926
0.035028983	-0.21678446	0.10565296	-0.24585384	0.1585979	-0.25225022	0.17146146	0.14172843	0.14332551	0.20249987	0.06801616	-0.21003886	-0.27060595	0.18915442	-0.16033001	-0.2210508
0.08503323	-0.1426352	0.14052653	-0.21112034	0.13002582	-0.20049165	0.22526908	0.121485256	0.13456844	0.19147709	0.08885927	-0.18174456	-0.2286305	0.14406253	-0.13347386	-0.11510829
0.09660762	-0.1900944	0.08509127	-0.2302462	0.12217658	-0.21329156	0.14131427	0.20261733	0.1981325	0.24443053	0.13727497	-0.17922677	-0.24761201	0.10088564	-0.15920095	-0.2020281
0.115701586	-0.20271938	0.13421029	-0.22454742	0.10638628	-0.20346455	0.15112706	0.1791832	0.12053039	0.17967783	0.09630293	-0.18383054	-0.24141844	0.16492602	-0.12823291	-0.14727078
0.07337984	-0.41056845	0.32682845	-0.44789284	0.39202315	-0.4518306	0.41361272	0.33789673	0.42410076	0.4005274	0.075858675	-0.46755862	-0.4791689	0.29197243	-0.3149988	-0.32473364
0.14380333	-0.35296026	0.29691705	-0.4738528	0.3428566	-0.43013656	0.35967842	0.33050945	0.3420088	0.41915163	0.075377	-0.4363363	-0.51064014	0.29320747	-0.2946986	-0.38169214
0.25499472	-0.2966952	0.3401663	-0.26456606	0.34828135	-0.30021277	0.38074717	0.2690774	0.31676126	0.24040285	0.27054	-0.18225601	-0.2466978	0.330301	-0.26106772	-0.25179726
0.2609929	-0.33886173	0.3115901	-0.28499374	0.28691095	-0.37802073	0.3803677	0.2740659	0.38589522	0.22037406	0.23345244	-0.22584087	-0.30857828	0.24379824	-0.34932038	-0.29617462
0.27778682	-0.42280087	0.4436756	-0.29052177	0.43645597	-0.51341295	0.4762946	0.37857446	0.4565246	0.27282125	0.26866722	-0.19144285	-0.3190953	0.4088279	-0.40497312	-0.4428838
0.2963027	-0.50383234	0.49330154	-0.34906498	0.3986153	-0.4880858	0.5187446	0.46319565	0.43336195	0.27303338	0.2714887	-0.2343344	-0.36684406	0.3694953	-0.41619065	-0.3938558
0.3138378	-0.3850644	0.33482176	-0.045297462	0.3333663	-0.13601694	0.33259818	0.31374785	0.29281208	0.0023654874	0.3270618	-0.017499004	-0.018047718	0.30328113	-0.3553664	-0.32240507
0.14162774	-0.17719303	0.14095245	-0.18966013	0.14755224	-0.28268504	0.27402475	0.15000647	0.1921607	0.21941221	0.18134445	-0.20242625	-0.20248823	0.10163901	-0.15752266	-0.20922732
0.3159942	-0.36805663	0.3147548	-0.39220145	0.32141992	-0.4268811	0.43417	0.33473936	0.39094713	0.26608446	0.29494137	-0.23386037	-0.33965787	0.36603525	-0.33719856	-0.4040574
-0.12158586	0.04065285	-0.09873167	-0.007827247	-0.08818516	-0.09731124	0.02790371	-0.029914355	-0.09371076	-0.023716923	-0.02770449	-0.03524272	-0.018818501	-0.033987124	0.026445141	0.03669102
0.23363966	-0.3220532	0.36927631	-0.29604277	0.35881624	-0.35433596	0.3889156	0.3117007	0.2827581	0.20598082	0.30773383	-0.17961143	-0.30529046	0.23540522	-0.26776493	-0.27870905
0.38026115	-0.32056955	0.42989275	0.01664767	0.31928682	-0.13601775	0.3454733	0.25327444	0.26431426	-0.030496147	0.29592237	0.0074563175	-0.028091446	0.32446557	-0.325968	-0.2853385
-0.27510002	-0.3096023	0.15470925	-0.5770862	0.3866352	-0.53713673	0.357928	0.39618292	0.4150619	0.48339176	-0.24415708	-0.44427046	-0.5654549	0.29044378	-0.14095956	-0.3197319
-0.4238384	0.22693588	-0.44300574	0.27330092	-0.21402073	-0.12567732	-0.16133574	-0.28698367	-0.37875882	-0.12073596	-0.12676653	0.20876929	0.039605606	-0.3251404	0.30387482	0.19611926
-0.061672676	0.067139596	-0.28077376	0.48314393	-0.12901571	0.2799357	0.031115802	-0.17079626	-0.16125914	-0.5226588	0.070972525	0.519227	0.49510917	-0.078682125	0.10658123	0.113994665
-0.122859605	0.020158803	-0.19970039	0.55102056	-0.10854594	0.32558593	-0.017069956	-0.11090595	-0.17505215	-0.458497	0.052359976	0.510764	0.50725317	-0.07372416	0.11108243	0.10196374
-0.1409768	0.004396167	-0.2836196	0.4936012	-0.11166569	0.32571682	0.01396853	-0.19976678	-0.21807483	-0.52872515	0.0063545587	0.5110687	0.53514785	-0.086389005	0.09667044	0.06696845
-0.0910745	0.01999751	-0.21023943	0.48596138	-0.07482283	0.27710828	0.021753265	-0.1256742	-0.21790826	-0.51060236	0.07204902	0.4784433	0.48995152	-0.069676325	0.05958965	0.1007849
0.2713791	-0.099666834	0.2664685	0.21631606	0.112728	0.22416356	0.24234197	-0.051093448	-0.065226346	-0.275835	0.32627156	0.32396695	0.21373919	0.121084824	-0.19603653	-0.16933724
0.29559684	-0.22848326	0.22797817	0.10387394	0.17263235	0.11146491	0.2453305	0.13195333	0.13746822	-0.16671862	0.2961585	0.1806994	0.084993	0.17266332	-0.19634184	-0.20447277
0.29769984	-0.27133837	0.27035987	-0.15267974	0.256922	-0.14006813	0.29670653	0.22512786	0.20074475	-0.10601873	0.32358843	0.16506098	-0.0731644	0.3117585	-0.28936708	-0.23253845
